latitude,longitude,temperature,humidity,wind_speed,fire_event,NO2,PM2.5
9.6742326175284,85.12235699012885,10.863229090430378,35.531161242735465,5.550930943049633,0,10.426619959904901,18.797573385068738
19.33995320469456,70.81060248494285,33.63632343825081,18.376412548993724,12.05814565716299,0,35.10409225005652,41.47133341090124
14.79189775686369,83.89262341964492,42.637355607980886,67.3397106328062,4.807344558980434,0,22.969834473887857,16.881074179251073
14.367063773664256,88.37941067939802,18.292475152891377,33.97582651040036,6.873982235952124,0,16.257341939377746,18.694772885991114
35.836021278690204,90.9883987676418,34.277219425467685,23.309017944937747,10.819283228967386,0,32.677296686690454,44.31254996909545
25.872714091846,86.24440978039374,44.12856653850701,21.817882271770532,6.5002681039595895,1,43.25312911929267,69.79362974128942
24.14947485199078,72.42708677168272,43.679732105336214,35.19276380213731,11.898233040197836,0,31.597362059467518,46.92506468091205
20.057478002176335,88.59502473111466,18.222521756020015,57.41424527309964,9.925265343549974,0,16.762207569694453,22.523547921572796
20.439385669474184,87.64291353636398,13.511586862422405,38.67217909550533,6.15793670920074,0,12.135434236728287,22.184715280533368
23.686245111304345,68.70837960527837,15.189888826357059,11.652948127474527,7.55972888529544,0,18.23700193576746,31.605804937260938
28.19646440404711,79.94068236011705,34.57124839687498,17.752674774224886,14.508051837632902,0,31.234148851063313,45.66394513339279
28.362236789273055,77.65555716190883,35.401560640864645,33.24025977588953,9.924172447625885,0,20.911377306738153,43.694690735864896
12.979123323458037,87.41294986335566,33.59827965698696,62.77635857176735,13.574928389584873,0,16.5789897102084,25.082460150020378
22.503269810222182,74.2679385570167,21.762743570978333,17.881205877482707,2.6813775520659657,0,24.11382262567707,44.376927930987755
19.946784755988958,85.1352857662535,15.942192891534274,54.85254828005455,7.248542343677279,0,-0.8030886577770389,16.118811576186683
33.245282021812145,94.482972892611,30.32663821832886,19.59086966592034,13.629925047675759,0,31.939234028110878,33.497682517556825
26.311148715332916,91.13626879404963,26.92881560152533,26.92922618795052,4.8391809216212645,0,24.472191110970908,35.31306319144799
23.44261792606347,94.72227435027938,35.50919514928062,23.77508220446102,14.514962972196312,1,46.531555177161685,57.537290155600935
11.346444623188603,96.37667304104801,25.44760275399675,15.37829084566484,1.4561623571048616,0,29.187974022269334,38.54303484319725
25.563498790378933,68.30943368317872,21.852389314026393,63.706385390927224,13.540067554125553,0,15.492321891312772,26.593468358220772
11.398913264726769,86.05949701494686,20.271750207565503,47.072283790882764,6.678181830987881,0,21.96438373255314,28.971250473254468
17.77899069140681,79.97234253500828,17.401461201741128,76.48427527178706,1.10616247711741,0,5.096862605480717,-0.16942030802211683
12.142416979615625,92.93578021971854,19.30112316653315,17.911267198585357,13.192823888791311,0,24.273065479371457,45.15673611987374
28.0701357637067,75.30262635826482,13.319065359543547,21.57863466704578,3.7791031861367017,0,12.318226162706878,10.17006592310361
13.981311301248425,96.44985518433721,22.139995382511135,34.516618508036046,0.33375188242837805,0,26.912700865015957,44.53452043625974
19.363921822452753,85.79753111676867,11.279943432703536,71.26927895510465,2.0371065835378843,0,3.530701031212599,6.249115882682126
33.97456855094458,91.0125846646361,16.52448465082144,34.4607058524559,9.886721128496424,0,12.895377817934037,24.803434292949998
13.925175118570138,70.48238703186028,36.136965561680015,42.67349659989541,14.667172337072923,0,28.96504623330852,34.19266702423436
22.726346854804596,73.32027865800708,21.391414603681795,34.12828530377317,1.6719320937527522,0,9.55831575088769,31.879972670581076
20.158878173814635,89.9937065179919,33.38829559420704,16.417943344082396,6.929220721871429,0,29.62239367951291,43.46395761002336
8.525597190326163,68.63760913914038,35.09094614590471,85.154689831695,2.7095482642129873,0,16.54062132950306,16.058925433003957
30.98998529361157,91.6894615909197,30.341486995623974,53.88311936569511,11.175548011523881,0,16.817198428273926,35.814072616589634
10.002331283123393,68.40452154206544,43.55442094778895,73.02665505483974,1.7708834964272124,0,16.279604202699645,30.881163104993416
21.753395608331655,87.05644633277693,10.750395331808964,62.66856737482368,3.5976262272133437,0,4.493853467892626,4.6711832685605765
24.259670553229547,78.58772368672237,35.85284277058497,51.140342324958006,2.9460895147360704,0,12.534672365462214,36.24028613271785
26.224367241823025,85.73335072885678,43.557532537914284,17.17426053275041,8.287796705504668,1,50.203880268047186,67.93356433193179
27.970317249928392,88.1849108026843,40.179510527352875,61.418683621624346,13.097761380009484,0,21.04971996730457,25.723316788693452
15.344899122158736,77.93178135640282,15.876244213175466,22.42962847494657,7.666353017346278,0,19.84761051412995,36.098864122461784
8.289384523095032,71.13091099521424,21.438710718810622,43.15065354850213,0.8736517915720687,0,16.43081621280947,24.499956803324242
28.979866208292446,70.01973016469971,16.03581439567629,60.32905147843443,8.450833958952469,0,9.98959074663074,13.938153741156297
23.53404138107978,85.0791446543139,31.045792733514645,72.57832003776987,11.96281498977014,0,17.016587208786696,17.853755802970294
32.24741339301021,83.09900525828924,34.92657936928223,64.80361405668957,1.9823429595648405,0,17.761887761637997,8.037675600226713
31.820262524120135,89.52382926451284,21.097581927707036,63.722682324370304,1.0906682151688756,0,4.623803525643369,13.482580896333886
32.45645886584861,82.78232979011418,28.88273008945034,21.9233767340166,2.817116663363536,0,30.74193263224053,43.552500054942776
22.067745139406664,80.2509279108955,34.18221995249182,37.69028320572703,11.191294842324412,0,28.276873469548935,35.276339988877936
17.675223479269103,79.54452816885069,24.746893581386693,13.432981812815532,8.875206292980023,0,29.371187237930993,30.478638414715547
30.95518787514973,68.76696017533236,39.89054356594107,67.55815145411717,8.108919809426233,0,25.054032881541982,33.663484344262045
21.087529277848393,77.73115884920306,37.0042477350736,86.20687850539353,3.742198419476525,0,12.791953697983528,15.62959612208298
13.3198236956996,96.30458456821033,12.263294034769974,31.128831214326063,4.983548928702891,0,22.349878098033447,16.355415500500904
32.794246567282755,93.33311171058557,31.739385468179016,17.015736732984745,14.488275194150134,0,37.80102682158607,57.679423819410616
33.59423642639807,77.55196394399232,18.23639428359124,48.045606140292286,3.6093784009407854,0,17.616079727330348,14.351385952623538
21.522982928064934,85.0460667469248,29.513139263354635,78.5358578502055,13.524681348826327,0,7.456144167225979,22.44998099693055
10.195292091983838,92.57160562052933,43.49109549215382,54.157935621742375,8.707972566866049,0,24.844238467041993,29.046284340613113
19.246956607591006,80.79695576575199,40.76717015932876,13.742172015209064,1.8494469955687172,1,52.45521364539353,64.91422113153038
31.302592124415497,68.52077804875438,24.15807410902961,87.94177924223568,7.00968567232602,0,-1.7916360485034328,3.002866024946261
34.15144682784063,70.16080339274056,20.20298504205237,76.29199279700805,14.228230760413139,0,5.254126341030725,2.9298646375125834
13.90070953243028,82.8013889191125,18.204201054289065,20.527526164120815,6.278483972060379,0,21.22901849567457,36.366927979624975
9.942234748732874,96.11374189460048,28.638020441478204,83.7438205202807,12.950798471840434,0,4.869811062886223,16.522317872715437
33.44316314085232,88.10307672434716,13.998695864031971,46.05506308841509,3.8464304197756154,0,17.54722375508539,27.989738392586595
19.292743230387384,70.05656955171851,29.2246252844887,39.7518392459953,8.563832277005595,0,24.570836223649643,31.39336596022406
23.711067963759334,73.49146539796402,10.046677382177721,46.88426644217506,12.657780873029607,0,7.402766975433883,32.816762411322046
36.07390854947201,90.36837115328865,21.334737076104567,76.76575654967577,13.810326617545433,0,10.665206174328748,13.972966297851675
9.930377109512463,92.4017530387311,17.697700984070345,62.758374262942866,7.287350507269511,0,9.229257039811221,19.482693653925544
26.801222216110773,85.91314299946913,43.99265764862737,14.739876191978203,9.595321532181435,1,43.12339310060851,55.99063939663454
10.149057254671146,86.68827191926468,35.45348118494927,86.60834968929368,0.04470196173496421,0,8.179643634472196,12.330158629394369
18.888598925528512,68.82178606111816,22.23786831617832,21.822730678265422,3.7983496127008443,0,26.752370328489235,38.25138662201266
31.310621810609955,92.02737752786375,13.249578028571719,69.64543613882809,4.180681556204187,0,10.426207565246624,9.501978024716712
20.570694749913397,90.85998103695405,28.08802081417184,60.890922434250484,1.402395174816462,0,13.342892512036844,23.81022546004536
36.91828826318556,75.51201917899706,17.47067584641148,25.00224383572487,4.19542520035465,0,23.95687144083334,24.76605168355759
24.21271926345146,88.5516248789997,28.775034106442522,23.658566089043973,4.816830495872087,0,35.19871801439548,38.65522284254927
17.313702426442653,74.23078358632495,39.237682396261235,79.62620749637536,14.5314905935229,0,9.436626167366745,22.521947680348745
14.38322845123784,69.16957467049387,31.55273932354849,43.57559387996777,10.029035708412565,0,24.482040861977033,23.23836090294531
18.16509549429869,73.83295973512094,32.18259468407508,62.36612113393108,6.390076191245163,0,21.534739458335252,28.860957269636746
18.803464939026973,73.18023742587468,28.9360601171984,50.32568030853386,14.82081691043264,0,18.894576883044888,15.330909318479707
9.992696653994868,77.79469190531057,42.45429714209932,68.18828136607677,2.298484803519168,0,26.962080215504866,29.486932303012665
18.71765178337642,80.13503541808828,42.61659395472112,48.33939000314644,7.140767908957269,0,37.80066516772305,48.593349228352594
21.462917072437524,82.74762785343353,27.945312037574325,32.99039322044547,9.70593310573574,0,25.792314794585035,38.33488369909998
28.959394814925336,81.82586238974152,20.701582050022655,39.070669679719714,0.8337095172611553,0,17.461641459705415,31.512776080385436
27.04515505692663,75.84956357299339,26.085545205780537,78.72621555602741,10.754982871246781,0,14.309821974391827,7.878854176416561
28.554204001645473,68.84594938864817,16.52952692684655,47.44277543381816,1.4980102938298483,0,18.242275135167333,33.32404035465069
8.242546774428856,85.54794704487738,32.27205103613313,27.075946579568743,2.104234628995154,0,15.419086769605013,48.16987865206839
14.312354587835546,79.47660006557328,27.503231752378163,84.76843104618025,2.395342686931261,0,8.307408781879433,6.6894364726858315
27.188844363595837,76.66149256423894,13.615516723464797,73.72803651987016,13.933347399832767,0,2.716350072075781,5.354752733426671
22.035691677212668,93.14129024208486,16.917672339186538,14.45329168449593,10.248533177072517,0,26.106377121814074,43.15187904420037
8.154090794382032,89.65555592614663,26.78711846698344,89.91543695844142,9.831412516546562,0,5.450636744490344,22.6791279450308
31.33034463052285,92.87520090280083,41.06561467516004,65.59413571520818,8.332402446974882,0,20.428686161662565,19.548912273380736
30.411477625419785,82.35450104666137,29.823675222088408,22.821327923246955,4.392089980426542,0,23.749375436764712,31.739698575882226
23.904155726813315,71.79700631167654,33.853725007296475,28.973414503887717,9.313345568990272,0,31.90748424460436,37.71636190786761
9.92743644751189,88.1904216475169,21.86599924103684,65.39563849932375,6.152245798329597,0,19.589519178064954,1.7636859387949961
30.228936436444954,73.97613961817808,29.9993987565482,72.38088442232976,2.1812422513892233,0,9.0470743055,19.18060160646298
24.927694044209556,80.79566040365978,25.65829379233236,29.12287545198449,10.343959354915997,0,17.107009144835963,42.046030692815506
30.676839337580816,69.88502287951776,33.06954694181063,30.557508311941668,1.9437325189488408,0,27.467537076460133,27.548265726659466
29.80066277947937,91.93394367026649,11.770144812765363,34.569655589764864,2.8600287153175987,0,15.370897424276905,24.123973406578884
31.287060086777277,71.65227859037752,27.26550756836357,57.84146918693094,12.265489677714088,0,22.134976958704307,19.150321931278572
23.02223392573412,94.18982770442997,20.359741880038843,23.745294264102156,9.90175644187731,0,16.910307898896114,44.197349063659864
12.069411027611935,93.06268746558516,21.416477144726823,18.3394559107822,9.464867313204635,0,22.516625924008267,31.525560887591862
27.46356672801097,81.47290016873814,43.63211010453215,64.30912712684108,6.273041765140861,0,11.784800717879493,41.088566826222944
25.993739766507147,89.58667792481573,16.394318444898396,72.3278351834536,5.944207773590567,0,13.373726848472232,6.723271497879002
29.525342428773527,85.96390714072645,20.89358384025089,50.074352353320435,10.353939137781017,0,16.677209355746133,27.904640000161265
12.926549175471324,91.2891936277946,27.846240150580513,39.10661682147083,11.100083079135686,0,19.873970458945024,32.82871669029887
13.654280797108388,80.52234792279145,40.20594318523683,44.56341708211811,7.6531980354646585,0,20.122589075027104,35.33029041269474
33.82187599936053,90.78844604308615,24.583452912222967,41.07262670975615,14.539038665227894,0,13.817558152298384,22.787321080053488
29.749356155110053,81.41124769488928,36.03528483108599,86.79879265901403,14.33549338378308,0,14.049339116795744,19.16332178427123
